-0.272427,-0.029398,-0.636882,1.520092,-0.239273,1.569953,0.207139,-0.751345,-0.310397,-0.693804,1.478121,-1.482397,0.884843,0.131119,-1.607711,2.051247,-1.954593,-0.099314,-0.527984,-1.569390,1
1.603702,-0.758917,-1.073091,0.405850,-1.308684,-0.445018,-0.848905,0.906784,0.913607,0.690701,-0.153501,-0.866448,-0.797485,-0.069852,2.329718,0.380520,0.459637,0.142688,-0.214368,-0.125819,0
0.725821,-0.498031,0.551256,0.612412,1.700972,0.462312,-1.139286,-0.370698,-0.271115,0.305701,1.804411,-0.233880,-0.201946,0.550813,0.721858,-1.250026,0.349293,0.551437,-0.387667,0.923033,1
0.946618,0.029895,-0.335516,-0.216419,-1.119250,-0.057604,0.255977,-0.363176,0.369926,-0.270270,1.251947,0.915824,-0.778309,-0.136422,-0.011394,-0.443429,0.934655,1.612868,0.033045,-0.140276,1
-0.249894,-0.725025,-0.426571,-0.404639,1.355805,0.683565,-0.389404,0.558695,0.280236,0.384209,-0.034942,-0.907327,-0.892773,-1.224387,1.039595,1.734042,0.292149,0.107760,-0.567810,-1.197958,1
0.539655,-0.076760,-0.168772,-0.422201,-1.569099,-1.400229,1.293753,-0.908154,-0.082887,0.378226,-0.530090,0.096898,-0.233908,-0.217951,1.685432,1.855119,0.612626,0.479511,0.422046,2.625306,0
1.887688,0.836180,0.602118,-1.241761,-0.212209,-1.126952,0.072037,0.257753,-1.335482,-0.860385,-0.951918,0.077481,-0.155259,0.334176,-0.836759,-1.907808,0.556553,-0.413606,0.765724,1.516394,0
-1.483979,-0.416360,1.395102,1.110678,0.187008,-1.043907,1.557161,-0.641416,-0.947531,1.296257,0.625932,1.369868,0.913712,0.275396,2.133712,0.186093,1.451927,0.223524,0.144251,0.971344,0
-0.458137,-0.950901,-0.998936,-1.151227,0.342226,2.828028,0.272634,0.631224,-0.388480,-0.533452,-1.098679,0.044570,-0.377531,1.104997,-0.702825,1.257613,-0.095148,-1.026625,-1.377123,-1.254023,1
0.020106,0.317657,-1.478547,1.333886,-1.436254,-0.101677,-0.487633,-1.730263,1.345148,2.824331,0.693923,0.716589,0.046006,2.497415,-0.667100,-0.641114,0.179622,-1.318968,0.184007,0.007363,0
1.667257,-0.353476,-0.766323,0.492014,0.365760,1.732576,-0.264546,0.346117,0.413616,-0.195473,-1.941568,-2.384906,0.158095,2.064220,-0.990127,0.819740,-2.123993,0.297227,-0.734994,0.894233,1
0.299648,2.295238,-1.416227,-0.221513,-2.839079,-3.645252,-1.151154,0.516947,-0.415100,0.765878,-0.809381,0.956703,-0.688886,-0.022300,-1.706444,0.204759,0.932435,-1.615887,2.282536,0.862224,0
0.210367,0.169434,-1.265258,-0.836980,-0.872989,-0.040040,0.480587,0.822350,-0.778095,0.147756,-0.206985,-1.031025,-0.344098,0.551964,-0.371004,-0.114472,1.530335,-0.761825,0.093500,1.040954,1
0.636180,-0.539741,0.491878,0.242903,-0.079065,0.725632,1.123080,0.055480,-1.300735,0.150868,-0.457313,0.155675,-1.069104,-2.528245,0.542037,-0.845230,0.257582,0.185878,-0.493674,-1.311720,1
0.072252,1.603179,-2.301472,1.274428,-0.426804,-1.938410,-0.820879,1.118895,-1.438411,0.064506,-0.258939,-0.187859,1.098485,-0.171674,-1.842058,0.357661,2.057811,0.906544,1.395324,-0.246335,1
0.144765,-1.472069,0.065848,0.339783,-0.180653,1.753905,-0.464923,0.688437,0.847929,0.792740,-1.745969,-0.182242,-0.262975,1.520664,1.719202,0.487313,-1.044187,2.342857,-1.272706,0.994002,1
1.422423,0.441103,0.030141,0.252034,-0.456699,-1.554208,0.111982,1.384505,0.628103,1.369781,-0.273152,1.344285,0.538503,-1.341260,0.585282,1.554282,0.053384,0.734426,0.718168,-0.480162,0
0.928072,-0.242965,0.015785,-0.006401,-1.312913,0.299668,-0.404462,0.193809,-0.224920,0.394127,-1.694039,-0.846719,0.201887,-0.501238,0.272858,1.040027,-0.959850,-0.121309,-0.213395,-1.131505,1
-1.015581,-0.538786,0.335317,0.375360,-0.956136,1.158654,0.180305,-0.051509,-1.311544,0.503232,-0.590818,1.245041,-1.183086,-0.115188,0.076465,0.933810,0.822573,2.305637,-0.635001,0.822682,1
-0.207316,-0.080345,1.514281,-0.475125,-0.031261,0.481787,-0.218006,0.636908,1.805417,-0.393351,0.169975,0.701823,0.639903,-0.532994,-0.319168,0.715237,0.623526,-1.587188,-0.195868,-0.119659,1
0.289911,-1.040129,-0.041491,1.414029,-1.258265,3.144709,0.970488,1.061817,-0.538785,0.795864,0.636553,2.322609,0.967932,0.218339,-0.823666,-0.717853,1.316007,0.654388,-1.523147,-1.117327,1
-1.706863,-1.127949,-1.010997,0.499415,0.354407,1.324122,0.010693,-0.405737,-2.553631,-1.028068,0.853060,1.127925,0.327819,0.492523,1.338471,-0.479459,-0.267839,0.502002,-0.968714,-0.113597,1
-1.500477,0.209016,0.208323,0.380778,-0.910645,0.236068,0.360369,-1.617801,1.672266,1.392456,1.271065,-0.980062,0.321291,-0.817408,-0.763062,-2.403669,-1.478777,0.672293,0.021876,-0.635541,0
0.123458,0.363370,-1.778203,-0.135873,-0.134198,-1.434709,-0.236852,-1.062240,-1.434581,0.936154,-0.920359,1.057059,1.353452,0.293157,0.647306,-0.010556,-1.089513,0.700595,0.642160,0.533981,0
-0.141649,1.164403,-1.186336,-0.758765,0.619739,-1.619999,0.587856,-0.468496,0.530976,0.075695,-1.911317,0.092979,-0.653679,1.350852,-1.110983,-0.806377,1.166371,0.685590,1.082886,0.868773,0
-0.596994,1.231133,-0.875815,0.902271,-0.805527,0.680056,0.532783,0.994352,-0.160130,-0.196093,-0.215114,1.542277,0.543032,-0.499872,-3.734541,-0.233898,1.493003,0.409685,0.361460,-0.701290,1
-0.712174,1.558418,0.443002,-2.127227,-1.021162,-2.214393,0.951550,0.846771,-0.896642,0.470044,0.473472,-0.267641,-0.602821,-0.099094,-1.437485,0.432263,-0.110665,-0.707626,1.464449,0.041326,0
1.589523,0.266473,2.209606,-0.624835,0.332372,0.329545,-0.786572,-0.885714,-2.162032,0.023385,-1.755506,0.453905,0.732151,-1.101286,-1.003398,1.007304,-0.750410,-0.864427,0.018531,0.665335,1
-0.179733,-0.607406,0.911262,1.112327,1.293148,0.705590,-0.523452,0.278386,0.696632,0.523160,0.263866,-0.394680,1.822393,0.455045,0.728748,1.086531,0.071664,-1.026068,-0.519216,1.538847,1
-0.552751,0.439926,0.117518,2.106940,0.838177,-1.556594,-0.354219,0.485747,0.653368,-0.524859,-0.157236,-0.058926,-0.088606,0.888447,0.590711,0.003198,-0.772149,-0.949996,0.718390,-0.780405,0
0.024480,-0.049411,-0.680766,0.975336,0.945941,0.024953,-0.368803,-0.976426,-0.633640,-0.342245,0.198057,-2.034356,1.748136,0.448943,0.093990,1.682648,-0.962669,2.503238,-0.031614,0.399780,0
-1.208304,-0.271394,-0.342017,0.563674,-0.370037,-0.321469,-1.153483,-0.081874,1.276264,-0.056837,-3.321115,-0.590222,0.347674,-0.268678,1.006780,-2.179789,-0.187166,-1.679503,-0.023510,-0.231869,0
2.401584,0.109856,0.406848,-0.509894,-1.171831,1.104455,1.015392,0.362450,2.040134,-0.679906,1.027060,-0.647872,0.891878,0.182171,-1.449851,-1.227014,-0.863190,0.184963,-0.309500,-0.450368,1
-0.164242,0.337882,0.853202,-0.318846,0.516644,-0.091547,0.029431,0.107208,-0.836092,-1.623383,-0.981326,-1.404817,-0.079908,0.626435,-0.727336,0.205075,0.697587,1.888437,0.190286,-0.518667,0
-0.627461,0.444357,0.991854,1.067468,-1.246340,-1.612081,-0.174711,0.043024,0.066141,-0.156194,-0.826491,-0.866973,-2.252534,-0.347990,0.639246,-0.189180,0.217439,-0.224920,0.738661,-1.507499,0
-0.818525,-1.015682,0.751091,1.312549,-0.152377,1.153597,0.041386,0.196272,0.526548,0.328767,-1.544909,-2.259386,0.623600,0.344134,1.246686,1.583718,2.022213,-0.122655,-0.859614,0.586453,1
0.007728,0.493688,-0.853399,-0.361628,0.704336,-0.912677,0.965327,-1.097611,-0.552569,0.089395,1.852040,-0.417783,-1.828406,1.435571,-0.229456,-2.068376,0.945312,-0.442589,0.533066,1.072930,1
0.598099,0.414418,1.532873,0.854402,-0.861050,-0.025966,-1.345014,-0.363132,0.722447,1.025632,1.377181,1.020037,1.500275,0.341216,-0.984431,0.074510,0.049328,2.642012,0.205127,0.001977,1
-0.062191,0.816378,0.271495,1.169590,0.340589,-0.981703,0.551476,1.047318,-0.334077,0.514255,0.390696,-1.326472,-0.043477,-0.229391,-0.943778,-1.531108,1.124353,0.572057,0.708770,1.017661,0
0.074888,0.115740,1.578945,1.348693,2.006409,-1.293793,0.794759,0.878655,-1.631068,-0.307461,1.237465,1.578343,0.216555,1.994124,1.101390,-1.572231,-1.246562,0.389946,0.478530,-3.018557,0
-1.286469,-1.005623,0.732218,0.196638,-2.157037,1.206140,-0.555125,1.190700,-1.420302,0.754188,-0.814205,-0.570075,1.181222,0.344445,1.165908,-0.096144,1.472984,0.683861,-0.872046,-2.229576,1
0.267136,-0.131856,-1.451219,-0.434821,-0.233077,-0.755899,-0.087554,-1.102776,-1.658775,-0.472692,-0.417265,-0.083411,-0.349970,0.533325,1.130708,-1.671972,0.318837,-1.070158,0.184937,-1.121646,0
0.716728,-1.671878,1.476922,-1.448125,0.629135,1.999606,-0.564952,0.668563,-1.722722,1.335453,-1.523442,0.180321,0.715917,-0.203883,1.944385,-2.933771,-0.412719,0.353679,-1.447956,0.477814,1
1.590835,-1.068700,1.318608,0.532596,-0.784112,1.170129,-1.117894,-1.521433,-0.408500,0.160259,1.114082,-0.591646,1.789791,-0.547218,1.358496,0.296185,0.358554,-0.369244,-0.890183,1.031043,1
-1.264006,-0.467090,-0.978500,-0.170258,-0.305611,1.351921,2.755218,-2.090303,-1.949372,0.264268,0.730959,-0.650660,-0.399878,-0.265605,-0.305405,-0.114641,0.486185,-0.150117,-0.664264,-1.690672,0
0.764293,-0.184321,0.565200,1.818464,0.039309,0.223430,0.879307,0.342853,-0.572475,0.110469,-0.912326,-0.462499,0.804787,-0.484020,0.211180,-0.328056,-1.241299,1.515397,-0.160609,0.654688,1
-1.636302,0.429638,1.075627,0.068681,1.068642,-1.531737,0.566760,0.157099,-1.359201,-0.534772,-1.081651,-1.502265,0.825853,-0.543910,0.589248,-1.862864,1.494731,-0.484956,0.705370,1.439954,0
-0.306381,-1.084775,-1.178941,-1.096012,0.302614,1.279465,2.097127,-1.178346,-0.316683,-2.441707,-0.833133,0.816604,1.654513,-0.803042,1.280794,-0.252880,-1.849408,1.210066,-0.933608,-1.030122,1
0.520678,-1.491098,-1.096625,0.040429,-0.474957,1.755801,0.855735,-1.445610,-0.627663,1.688157,-0.813972,-0.609903,0.786298,-0.772673,1.763653,0.640056,1.400100,0.366327,-1.282355,0.859695,1
0.551060,-1.256924,-1.226916,-0.081737,-0.128551,1.434218,1.712308,-0.446454,-1.153260,-0.286301,-0.975021,0.757755,-0.816738,-0.404278,1.535710,0.723997,-1.205582,-1.436652,-1.065956,1.306280,1
1.685014,0.844155,0.123548,0.003696,-0.505747,-0.939503,1.954157,1.962587,-0.879814,-0.485306,-1.058908,1.481663,1.341476,1.011463,-1.056768,-0.742484,0.562881,1.230875,0.708132,-0.592356,0
1.111631,-0.050810,-0.665032,-0.611605,-0.070030,-0.523542,-1.431114,-0.079849,0.679381,0.231648,-0.347500,-0.842296,-0.441177,-1.836005,0.684182,-1.136375,1.603866,-0.656035,0.147311,1.302928,0
2.209856,-0.112342,1.889279,0.580568,-0.840772,0.479654,0.238171,0.324758,-0.835125,0.908023,0.220631,-0.352088,-0.024286,1.209231,-0.238734,1.638961,0.326995,-0.707440,-0.210351,-0.072858,1
-1.503080,0.655538,-0.251539,-0.808266,1.422370,-0.764132,-0.597510,0.085318,-0.998061,1.401599,1.738900,0.978858,0.522514,-0.830444,-0.783685,0.418398,1.051948,0.650450,0.561221,0.783391,0
-1.400057,-0.958323,-1.170384,-0.460566,-1.120085,-0.772130,-1.573213,-0.782179,-0.503357,0.223020,1.189130,1.756102,-1.811640,-1.168981,3.166705,0.718412,1.639957,0.010488,-0.201875,1.814253,0
0.192369,-0.979994,0.395712,1.896604,-0.354921,1.105313,-0.727950,-0.755034,-1.017491,0.055230,2.127297,-1.845424,-0.705985,-0.044599,1.211171,1.168769,-0.658109,-0.348308,-0.826873,-0.588693,1
-0.451445,0.988259,0.269306,0.798501,-1.574342,-0.995714,1.149487,-2.059160,-0.037564,1.136456,0.407690,0.581000,-0.311786,0.876606,-1.348606,1.252346,-0.972828,0.103118,0.794909,-1.532598,1
-1.014480,0.704867,-1.350556,-0.522132,-1.684668,-0.759353,-0.075871,0.146935,0.432217,0.232868,0.190917,-0.036331,1.360116,3.076860,-0.909282,-1.244543,-1.340072,-0.608006,0.583061,-0.687014,0
0.918915,1.168143,-0.221537,-0.984534,1.820544,-1.547225,-1.176962,0.209470,-1.079842,1.193113,-0.566395,0.831617,0.784003,-0.005955,-1.197972,-0.188261,-0.459657,1.021515,1.060833,-0.749358,0
-0.957569,1.003085,1.053892,-1.594756,0.285803,-1.317563,-1.194523,-0.033925,-0.458639,0.001326,-0.845154,0.553389,-0.577921,0.420700,-1.040509,0.881147,-0.589332,0.395421,0.907323,-1.394495,0
-0.407661,-0.799896,1.511323,-1.645512,0.737023,1.017293,-0.455662,-1.571489,-0.351513,-0.219527,-0.241818,0.924098,-0.888925,-0.391268,0.865449,-0.516709,-0.823861,0.720014,-0.712604,0.775089,1
0.293949,0.602331,1.029180,-1.556951,0.539765,1.600587,-1.794144,0.202383,-0.057964,-0.924357,-0.326536,-1.170925,-1.422877,0.039714,-3.183472,0.461272,-0.772542,-0.450994,-0.238284,-1.134171,1
1.847660,-1.366685,0.645183,-0.120272,-0.351335,1.625664,0.843829,1.651639,0.466456,0.753331,0.017753,-0.648522,-0.715826,-0.922024,1.598994,0.126771,0.308675,-1.335827,-1.180716,-0.634521,1
-0.991527,0.455784,-0.706707,-0.489156,0.083873,2.546005,-1.293122,-0.423691,0.150602,-0.288156,-1.080407,-1.177417,0.466445,-0.537979,-3.836929,0.079048,0.105279,0.183013,-0.617365,-0.629221,0
-0.470203,2.772194,-0.591278,-0.545186,-1.196558,-4.543441,0.358345,0.720997,-0.978588,-0.565393,-1.493510,-2.123948,-0.994355,2.927270,-1.910530,-0.921451,0.612332,0.243135,2.802919,-1.227680,0
-0.049880,0.773924,0.111799,-3.170426,0.517995,-0.919837,1.007157,-0.080917,0.473407,0.019344,0.026205,-0.303564,-0.488476,0.210601,-0.906270,1.592670,-1.046121,-1.188963,0.668371,0.722827,0
-0.098310,-0.238524,-1.433806,1.336969,-0.814011,0.782549,0.330114,0.521449,0.331471,0.181990,-0.365677,0.504271,0.306451,-0.082254,-0.254571,-0.437737,-1.803750,0.439486,-0.369394,0.880066,1
-1.918589,-0.588595,0.686289,-0.145229,-1.031998,0.664694,1.240383,1.160953,1.698459,1.607405,-0.326418,0.429351,0.687140,-0.082446,0.726555,-1.125871,0.010067,-0.879136,-0.496901,1.457438,1
0.795021,-1.018784,0.358741,0.667585,1.149477,1.214381,1.157422,0.313123,0.781009,0.876046,0.668333,-1.129486,-1.121280,-1.794444,1.189238,0.888157,0.095303,-1.548583,-0.880988,-1.696316,1
0.898512,-0.386023,0.476240,-1.725771,-0.993593,3.078496,2.529928,0.032143,1.846396,-0.292685,-1.120418,-0.754866,1.693547,0.022339,-2.350479,0.151407,-0.825833,-0.618160,-1.191119,0.092055,1
1.359189,0.631845,0.864824,-1.007912,0.298452,-0.536559,0.151403,2.084713,-1.742948,-0.559546,-0.782599,0.707032,0.231607,-0.339759,-0.969268,0.786406,0.760506,-2.833030,0.475467,-0.740490,0
-0.605963,2.384585,0.567022,0.257862,1.610076,-2.564792,-0.945468,0.124779,0.326671,0.567306,1.189283,1.333439,0.995784,-1.193712,-3.080534,0.379833,-0.126142,1.688312,1.971161,-0.997756,1
0.322020,-3.281236,0.863606,-0.772235,-0.170910,3.757504,0.524865,0.008274,-1.675840,0.167043,-0.331164,-0.212234,1.138699,-1.387753,3.994644,-0.385401,-1.173818,0.285282,-2.787107,-1.213712,1
1.092055,-1.064291,0.411360,-0.118534,0.199982,1.250932,-0.439616,-0.281294,0.460045,-0.555400,0.957410,-1.224400,0.899829,-0.514269,1.261286,-0.720388,-0.492444,-0.709919,-0.914547,-1.212522,1
1.599471,1.567255,0.428342,2.082660,-0.384457,-2.361662,-0.711462,-0.378760,0.533207,-0.651675,-0.411025,1.021623,-1.275683,0.430862,-1.301522,-0.128546,0.703143,-2.194382,1.516861,0.134166,0
-0.808264,-0.956300,-0.845963,-0.902238,1.140013,1.132496,-1.741764,0.136311,1.043777,2.002947,0.970634,-1.273255,-0.344767,-0.261567,1.124220,-0.427834,-0.762581,-0.440326,-0.824531,-0.444480,1
0.152269,0.944684,0.104514,-0.108849,-0.975533,-1.383629,0.598172,0.071421,0.437373,-0.213433,0.767938,-0.526391,-1.309977,1.032974,-0.827190,-2.283239,1.232204,0.468531,0.901246,1.875225,0
0.200395,-0.491701,-2.044330,-0.230711,0.609813,-1.228893,-1.318092,1.342956,0.579578,1.149015,0.377712,1.753375,-0.316603,0.472954,2.515626,2.054810,1.444850,0.169685,0.169073,0.022068,0
0.257976,0.994751,0.449474,-0.982304,-1.014759,-1.367144,2.086047,-0.053905,0.475168,-0.904068,-0.361463,0.416446,2.320041,1.121858,-0.967111,0.196131,1.103877,-1.548961,0.919603,-1.181874,0
1.537932,0.185159,0.069344,1.340461,0.176821,0.073398,-0.721738,1.673452,-0.917503,-1.148263,-0.546680,-0.271655,0.829732,-1.299581,-0.530769,0.811397,-1.122545,0.818778,0.063819,0.207267,0
0.251474,0.340451,1.070611,-1.869816,0.361417,-0.069586,-0.729602,0.450603,-0.755792,-1.209477,-1.293142,0.572390,-0.283139,-1.161784,-0.757104,-0.300860,-0.194269,0.388979,0.184315,1.649481,0
-0.075951,-0.222946,0.557691,-1.015094,0.246505,0.886925,-1.111458,1.580541,0.151758,0.466358,0.498222,1.140149,-1.257578,-0.810858,-0.404278,-0.234020,-0.319848,0.987335,-0.396177,1.281644,0
0.805575,1.220004,0.849585,0.288028,2.418778,-1.812985,-2.218570,-1.972089,0.008858,-0.941403,1.495458,-0.284626,0.444854,-1.443926,-1.040337,0.411566,0.975823,1.120967,1.172455,-0.189693,1
1.528031,0.941480,-0.059415,-0.336387,0.224235,-1.088779,1.855503,-0.262660,0.760847,0.172254,-0.346427,-1.611567,0.462484,0.960305,-1.134789,-1.179369,0.887504,0.671531,0.803185,0.949595,0
0.626614,1.424052,-2.832326,1.616300,0.128617,-2.030579,0.813981,0.637325,0.623407,-0.229382,-0.225656,1.389024,-0.034551,-1.392735,-1.305939,-1.616713,0.045564,-0.248616,1.340513,-2.017339,0
-1.125587,1.416809,-0.274845,-1.497447,0.114101,-2.076136,-0.046261,-0.190241,-0.067871,1.588940,0.061883,-0.927553,-0.303626,1.363229,-1.239513,-0.488886,-1.096220,-1.242247,1.351993,-1.807041,0
0.234928,0.558448,-0.027969,0.226292,-0.600507,-1.600546,0.273615,-0.787722,-1.665385,-1.527461,1.069284,-0.208205,0.335161,1.963553,0.348242,-0.362856,-0.387581,-0.219412,0.789015,-0.460392,0
-0.323981,0.690650,1.614783,-0.055101,0.651331,-1.612108,1.344685,-0.400057,-1.622321,-0.635305,0.473217,0.616394,-0.333040,-0.902317,0.037710,-0.366634,0.502235,0.136747,0.855526,0.160685,0
0.841632,-0.186964,1.520640,0.248545,1.530186,-0.698110,-0.314601,0.402198,0.609951,-0.511259,-0.642127,-2.026578,-0.642232,0.034394,1.203485,-0.034572,0.184217,-0.302350,0.139869,-0.770618,0
-0.759652,-0.702743,-1.196340,0.231670,0.622861,0.780351,-2.316445,-0.314500,1.017174,0.444875,-0.303863,-0.217655,1.476115,-0.752719,0.881630,-1.476230,-1.023734,0.642121,-0.588928,1.192606,1
-1.179460,0.659397,1.178513,0.008556,0.519902,-0.705809,-1.373403,0.276582,-0.347302,0.504483,1.868818,0.419706,1.355573,-1.570881,-0.855502,-0.610858,1.435087,-1.563034,0.543955,-0.005560,0
-1.357518,1.400593,0.197917,0.585299,-0.404362,-2.019915,-0.607472,0.145836,-0.964200,-0.532725,-0.686279,-1.432671,0.819925,0.514884,-1.260049,0.324340,-0.900671,0.839664,1.325891,-0.666849,0
0.135176,-0.029775,-0.028817,1.518422,0.214983,1.943440,0.314972,0.192862,0.281348,-1.841919,1.123427,0.676994,1.304963,0.420269,-2.006342,0.606943,-0.051955,1.304835,-0.650451,0.501900,1
-1.514574,0.226760,-2.810628,0.712504,0.448413,-0.479553,-0.267317,-0.387491,-0.265924,-1.462110,0.354309,0.903521,-1.410467,-0.689329,-0.040839,-1.297728,0.274039,1.009586,0.264605,0.069085,0
1.050774,-0.229041,0.347397,0.559828,-0.147193,1.560390,-0.988003,0.332760,-0.357415,-0.546408,-0.199063,0.184827,-1.210743,0.237643,-1.109856,-0.938467,-1.162939,-0.282241,-0.619576,-0.145349,1
-0.848429,1.103783,-1.042044,0.181427,-0.351921,-1.460129,-0.487203,-0.456121,-1.785866,-0.926698,-0.769996,-1.296117,-0.557423,0.595029,-1.133948,-0.412998,0.573128,-0.031439,1.001780,-1.203201,0
-0.862776,1.263931,0.575205,0.420973,0.049774,-1.774300,0.500666,0.698828,-0.392013,1.097153,0.007063,-0.660321,-0.526035,0.492019,-1.189012,-2.153343,0.693479,-0.478837,1.180631,0.890383,0
1.604935,0.044727,-0.090243,-2.013825,1.134769,-0.758531,1.176011,0.422629,-0.004143,-1.142943,0.430143,0.508535,-1.116064,0.118330,0.702223,0.171187,1.069447,-1.184952,0.269581,1.253058,0
-1.317800,0.078301,-1.454561,-1.130520,0.291374,-0.780539,-0.190525,0.494522,0.817535,0.072345,0.327075,0.154649,0.113758,0.197373,0.643761,0.231673,-2.214268,-1.273213,0.292716,0.533626,0
0.867394,0.216612,0.464321,-0.967752,1.083262,-0.991438,0.555399,-0.307577,2.523373,1.295928,-0.605990,-0.942775,-1.161751,0.564498,0.531554,2.333016,-1.636802,0.012576,0.427392,-0.435857,0
0.807046,-0.574263,0.882286,0.144326,-0.306014,1.483228,-0.761588,1.692347,0.283053,-0.074927,0.145427,-0.703710,0.339356,-2.703348,-0.184108,-0.348157,1.119688,-0.368619,-0.758106,1.551245,1
-0.849140,-0.218615,-0.179328,0.876760,-0.397740,0.332192,0.201785,-2.043769,-0.804138,-1.489610,-0.584499,1.338250,-0.750038,-0.620541,0.178588,0.261577,-0.221398,-0.816023,-0.212491,0.729843,1
1.249619,1.122636,1.781799,0.757495,-0.524448,-1.486961,-1.656623,-1.050141,-0.039020,-0.987873,-0.735303,0.721479,0.695203,1.370536,-1.151290,0.283751,0.779349,-0.846851,1.019510,0.735622,0
0.895796,-0.036108,1.242863,-1.253402,-1.458213,1.584906,0.123429,-0.589254,0.168651,-0.345907,1.630130,0.370340,-0.117172,0.395914,-1.607318,1.574147,0.925282,-0.837381,-0.536064,0.092628,1
0.431023,0.433768,2.077778,0.570487,-0.503650,-0.827924,-0.033025,1.277857,-0.055852,1.030919,-0.172375,0.714732,1.498012,0.101723,-0.173771,-0.312836,-0.113563,-0.288063,0.476887,1.652913,1
-1.189667,1.557920,-0.457302,0.211284,0.058023,-2.186202,-0.042823,-0.606700,-0.184525,0.619711,0.848431,-2.246889,-0.491902,1.200079,-1.466428,-1.876553,-0.624345,-0.635362,1.454983,1.237438,0
-0.098845,0.970716,-0.802824,1.489113,-0.075666,-1.198495,-0.073973,0.505589,-2.532246,0.569760,1.972542,-1.385988,-0.404397,2.271450,-1.088826,0.491429,0.435975,0.195482,0.852980,-1.576996,0
1.301102,-1.218352,0.243891,-0.770814,-0.392726,3.192920,-1.192973,-0.980947,-0.705317,-1.498635,-0.371462,-1.775982,0.191451,1.433625,-0.439935,0.662169,-1.998345,1.194214,-1.623492,0.525937,1
-0.386003,-0.091849,-0.465076,-0.558800,-0.025189,2.580509,1.084501,0.263756,-1.035962,-1.519893,0.627680,1.664642,-0.544296,0.467252,-2.536254,-0.504423,0.182098,0.926257,-0.888493,-1.446498,1
1.867462,0.370873,-1.076381,-0.476554,0.957537,0.926079,-0.673790,-1.430831,1.582117,-1.097144,-2.712613,-0.149456,-0.358244,-0.298820,-1.896559,-0.552261,-1.162066,2.291911,-0.127253,1.083000,1
0.072360,0.012899,1.499012,0.771850,-1.246329,-0.012814,0.928851,-0.345654,0.344000,1.498958,0.037964,0.144052,-0.190486,0.831733,-0.017796,-0.280869,-1.629209,0.932839,0.010316,-0.949600,1
-0.627755,-0.129320,-1.517073,-0.329396,1.861915,0.242577,0.601237,0.610440,-0.487639,-0.540286,-0.212979,-0.256356,0.192192,1.818279,0.056355,-0.320170,-0.350673,-0.932948,-0.140782,0.917367,1
0.023980,-0.189607,0.677970,-1.065803,-0.331024,1.821317,-1.284728,0.258888,-0.299549,0.237732,0.454704,-0.066166,-0.613212,0.594854,-1.485309,-0.324620,-0.750627,0.103078,-0.686300,-1.046922,1
0.446873,0.132422,1.153901,0.034441,-0.388521,0.300348,-1.869742,-0.509807,0.170464,-0.982294,0.190424,0.449219,-0.658248,-2.488327,-0.644746,0.453509,-0.342549,0.058984,-0.035511,-0.411427,0
0.746024,0.754375,-0.467739,-0.573820,1.018537,0.647783,-0.798206,0.328644,-2.053487,-0.125746,-1.289500,-0.301580,-0.568877,0.783156,-2.535541,1.408619,-0.627540,0.671270,0.145824,0.820144,1
-0.941381,0.004448,-3.232565,0.143429,-1.000271,-0.971344,1.508311,0.971930,-0.160039,-0.072969,-0.412420,-1.454892,-0.392230,-0.826365,1.028267,1.678180,-1.894581,-0.181734,0.320149,-0.984413,0
-0.234508,0.163804,0.227405,-1.034598,-0.960780,0.157920,-0.889845,0.391881,0.501129,-0.784321,0.254128,0.697051,0.425911,0.650668,-0.569031,-1.070666,1.589147,0.688496,0.026012,0.867805,1
-0.225982,-2.485476,1.387846,-0.202968,-0.473183,2.968928,-1.119391,-2.815124,-1.070508,-0.713712,1.763299,-0.257317,-2.617113,0.134940,2.894620,1.333936,-1.288351,0.328563,-2.151353,0.571531,1
1.374798,-0.489240,-0.287359,0.243827,1.874424,0.717601,2.664614,0.117041,1.694176,-1.799357,0.125391,-0.608154,0.080041,-1.243359,0.427282,1.322404,-0.560557,0.826584,-0.467083,-0.568539,1
-0.812470,-1.361395,0.749583,-0.162956,-0.214695,1.510280,0.002118,-2.626685,2.014114,0.224817,-1.256155,-0.044545,0.241915,0.063184,1.709510,-1.564102,0.717931,-1.041431,-1.140427,-1.199282,1
-0.393612,-0.217803,-0.039162,0.440060,-2.049515,1.912629,-0.654534,-0.591018,-1.312163,-0.762418,0.373534,1.455434,0.457213,-1.568144,-1.514123,-0.393382,0.382433,-0.760364,-0.729575,0.365394,1
0.244957,0.018879,-0.756004,1.243428,-1.946525,0.476032,0.223927,-0.928220,0.707592,-0.117667,-1.117928,1.539197,-1.809268,0.355338,-0.555364,0.635329,0.474633,-0.455467,-0.146906,-0.450253,1
0.234259,-0.129788,1.723075,-0.398283,-1.922772,0.985522,1.639257,0.155155,0.853349,-0.896368,0.577072,-0.178023,0.151407,0.117589,-0.737293,-0.578952,0.598996,-0.448696,-0.384260,0.427963,1
-0.694600,0.199796,-0.369207,0.109408,-0.374822,0.251618,-2.906988,-1.237427,-1.751829,0.455904,-1.038544,-1.631276,0.313184,1.328641,-0.757176,-0.606503,-1.154363,-0.459090,0.012410,0.841984,0
