1.047959,0.324100,0.138680,1.896429,-1.653606,0.561747,-2.653912,-1.144347,0.376278,-0.349020,1.599613,-0.555195,1.626183,1.377653,-3.516311,1.262016,1.417599,-0.333947,1.029152,0.544234,-0.834773
1.748074,-2.822019,1.281582,1.180559,-0.456644,0.144243,1.575086,0.011473,-2.070726,-0.701214,1.295510,-0.977164,1.234765,-0.434542,0.739846,-0.521916,-0.688342,-0.319925,-2.143666,0.588129,-0.657216
0.710205,-0.256391,0.206641,-0.425056,-0.004368,-0.006671,0.125066,-0.891872,-0.118673,-0.328220,-2.375646,-1.245267,1.051436,-0.205594,1.393426,1.796210,-1.234234,0.977390,0.859425,-0.068477,-0.732851
0.245843,-0.559689,-0.982330,0.077673,0.166753,1.037874,-0.037954,0.587218,-0.419985,-0.999226,-1.022180,-0.489203,-1.020524,0.665455,0.301888,-1.771688,1.551363,0.027944,-0.635737,-0.905637,0.375886
0.133994,-0.391516,-0.193203,-0.192392,-0.219198,1.283535,0.736928,1.485957,-0.989267,0.776934,-0.168535,-0.738553,-1.109351,0.266868,0.169165,0.928083,0.606915,0.030085,1.170613,3.027971,-0.220772
0.244222,-0.340245,-0.129990,0.327131,1.836510,-0.006533,-0.159299,-0.508958,0.320500,1.271254,0.135335,0.867762,1.967091,-0.635601,-0.845461,-0.189153,1.272381,-0.799931,-0.285446,-0.205142,0.944837
1.125320,0.282997,1.514607,0.117296,1.415437,1.474857,1.534640,-1.006562,-1.965143,-0.725956,1.041874,1.089259,-1.502456,-0.005837,0.426288,-0.865152,-1.132252,-0.293326,-0.068790,-1.377024,-0.416520
0.831145,-1.266016,0.535270,1.746175,1.819946,0.219713,-0.591368,1.211015,-1.335080,-0.622566,-1.086845,-1.479585,-1.598024,-0.121534,-0.639297,-0.023594,-0.980826,-0.509612,-1.096539,-0.797662,-0.735717
-1.088493,-1.082207,-0.092312,1.077104,-0.396401,0.446745,0.534102,-0.350936,-0.318205,-0.427245,1.721986,0.555168,-1.096244,-0.083318,-0.774602,0.422349,1.942052,0.518945,-0.389841,-0.375734,0.138739
-0.090667,-0.368631,-2.232771,0.277205,-2.063487,-0.591975,0.317963,0.937320,0.503232,1.221067,-1.058651,-1.028276,0.143327,-0.396824,-0.101626,1.652241,-1.549554,0.094364,0.192602,0.743863,-0.276821
-1.773112,-0.683147,1.682080,1.126777,0.716468,0.371431,-0.739416,-0.361263,-0.924316,2.403423,-0.193337,0.439480,0.959515,0.619665,-1.304730,0.548503,-0.699864,0.307987,0.316764,0.547626,-0.374312
-1.742771,0.054841,0.162967,-0.136050,-1.498361,0.470200,-1.879043,0.606752,-0.253593,0.476423,-0.425948,2.644551,0.538811,-0.655921,0.459761,-1.298805,-1.241692,1.592376,-0.849238,-0.609709,0.208995
-1.327363,1.508212,-0.269531,2.068942,1.514380,-0.225646,-1.065669,0.034875,2.126652,-0.231465,0.025200,0.503522,-0.606213,-0.530376,0.694314,-0.057304,0.209041,0.182557,-0.902497,-0.022947,-0.156453
0.252673,0.720869,-1.328319,1.473556,-1.278497,-1.987312,-0.545459,1.882667,-1.121203,0.267111,0.095399,-2.026832,-0.695727,-0.366029,0.167949,0.153090,0.688175,-0.366937,2.163112,1.649148,0.835436
-0.742543,0.051039,0.441879,-0.797264,-0.265693,-0.059221,-0.231514,0.886059,-0.483887,-0.856015,-0.451932,-0.795043,-0.461356,2.937865,0.523489,0.393868,-0.290578,-1.026091,-1.460536,-1.524404,0.740515
0.887355,-0.506772,0.435347,1.403599,0.849505,-0.036946,1.142630,-0.848289,-0.649889,0.800642,0.297028,-0.980477,0.114948,0.278698,-2.251234,0.727439,-0.678268,-2.006642,-0.601016,-0.103334,-0.755859
1.236360,0.302919,-0.875561,-1.009586,0.933329,-0.268384,-1.485529,1.738067,0.790669,-0.878537,-1.677023,-2.484805,-0.236203,0.150188,1.442384,1.383360,-2.846326,-0.996519,1.582512,0.823321,0.236216
-1.816314,-1.011378,0.460955,0.273737,-0.027257,-0.268213,0.609431,0.278752,2.328522,1.522311,0.547312,-0.270911,0.141024,1.113517,-1.661869,-0.801958,-0.234257,1.783439,3.038285,-0.560943,0.303918
-1.256018,1.642173,0.824473,0.227591,2.318181,-0.104810,1.204631,-1.178065,-2.239835,0.681085,-1.292937,-0.622525,0.101702,0.189172,0.684499,-0.625794,0.582988,1.081387,1.421119,-0.285499,-0.456987
1.396986,0.283174,0.849890,-1.361184,-0.050178,0.867650,-0.955266,-0.489065,1.656030,-0.042885,0.500088,-0.494728,-0.121029,0.647949,0.532689,1.730744,1.838156,-0.595866,-1.328783,-0.877673,-0.432008
-2.050445,-0.822661,0.564341,-0.507367,0.332357,-0.520870,0.547539,0.059925,-0.581338,-0.734293,0.174983,0.167429,1.166165,-0.148738,0.971357,-0.524859,-0.071867,2.030496,-0.932384,0.188033,-0.467664
0.902682,0.861616,0.506872,1.090195,0.976298,0.829466,0.434597,-0.174195,0.946519,0.108340,0.917408,0.097813,0.013480,0.774947,0.399924,-0.707864,-0.496066,-0.806047,-1.270247,0.313850,0.074498
0.208068,0.356442,0.349325,-0.790255,0.370846,-1.545672,-0.119113,-1.962486,-2.148349,-0.417532,0.042083,-0.929796,-0.566375,1.004935,-0.520285,0.400822,0.269881,-0.804295,-0.782822,1.087921,-0.409260
-1.643229,-1.227976,-1.106431,0.081079,1.089838,0.487334,0.980269,-0.774426,-0.131396,0.426437,-0.360271,-0.347527,0.939542,-0.752804,0.014166,-1.443257,-2.814060,0.684819,-0.459168,1.001419,-0.894320
0.682330,-0.175431,-0.216358,1.137582,0.453553,0.712606,0.324035,-0.193712,-0.043451,-0.586744,-0.674927,-0.442096,0.760925,-0.344971,0.500051,-0.853306,1.012887,0.073227,-0.075807,1.157036,-0.740646
0.192570,0.876114,2.374310,-0.262889,0.286890,-0.954684,-0.915038,-1.244167,-0.720165,0.551467,-0.531273,0.253717,0.437447,-0.775651,1.015429,-1.572190,-0.498865,-1.258096,1.537601,0.467170,0.527844
-0.539812,-0.641408,1.815671,0.151960,-0.021487,-0.491359,-0.123250,-0.265862,-1.126221,0.651453,-0.036508,-1.384878,1.209418,-1.080480,0.678430,-0.151848,0.479537,-0.464496,-0.885145,-0.815384,-0.186441
-0.105291,0.362819,-0.610299,0.525590,-1.613914,0.147091,1.039434,-1.623901,-0.188170,-1.565158,0.115808,0.298270,1.761804,0.370356,-0.899447,0.608583,-0.230332,1.487219,-2.125052,1.772326,0.160619
-1.769695,-0.926039,-0.074860,-0.627595,-1.961126,0.877900,-1.077617,-0.546930,0.278186,0.050317,0.484809,1.930527,-1.330116,0.871873,-0.142986,-1.041443,1.464581,2.428444,-0.766163,-0.145763,-0.248414
0.568602,-0.505426,-2.190501,-0.075273,-1.270272,2.049175,0.934729,-0.806080,-1.301588,-0.082762,-1.031537,0.287872,-0.854728,-0.935276,-0.086170,-0.226194,-0.570849,-0.361183,0.320948,0.765546,-0.650598
0.781300,-1.473924,1.388060,-1.264348,-0.434282,-1.559076,0.626747,0.085040,1.220343,-0.982813,0.748299,1.882913,0.630523,-0.675490,0.108449,0.789994,1.970086,-0.483927,-0.685906,-0.895434,0.620100
0.726909,1.897476,0.296218,0.151382,1.700358,-0.866162,-0.196752,-0.926558,0.576031,0.365185,-1.198989,0.932697,0.447885,0.384771,-0.032055,1.604808,-0.564358,0.164650,0.473194,-0.099350,0.019868
-0.675849,-0.374037,1.434289,0.742438,0.659251,-1.045610,0.125519,0.713581,-1.150695,0.791108,1.283272,0.298830,0.098010,0.532221,-0.749766,1.067054,1.908977,-0.112722,0.265570,-0.408342,-0.216016
0.014069,0.149615,-1.015396,1.903673,0.232141,-0.453948,-0.558658,0.522969,0.246986,-0.436124,-1.162765,0.351936,0.922717,1.117863,0.907446,0.058491,-2.716608,-0.176379,0.769388,-0.443127,0.798939
0.572675,-1.021369,1.752058,-1.812145,-0.933214,-0.831092,1.287534,-0.082676,-0.825816,-0.927916,-1.935314,-0.745047,-0.518430,-0.682806,-0.430378,1.563831,-1.982407,-0.685111,-0.066753,1.141039,-0.699754
-0.440120,-0.241065,0.380831,-0.195801,-0.342342,0.469228,-0.642956,-1.021041,-0.114836,-0.583605,-0.337201,-0.058635,-0.810826,0.543471,-0.258135,0.668194,1.096819,0.583485,0.298366,0.401218,-0.378324
-0.573484,-0.685941,-1.095829,-0.378138,2.399726,1.565048,-0.615027,-0.637384,0.778378,-0.106190,0.392853,0.060041,-0.709230,-0.067030,-0.854691,-0.444627,-0.337385,1.094354,-0.976104,0.088811,-0.541519
0.373431,0.290548,1.845418,-1.875722,0.453114,0.953186,0.516088,1.688719,0.932224,0.670756,1.040078,-0.955585,-1.006425,1.290827,-0.059605,-2.235143,0.314269,1.299790,0.769063,-1.327631,-0.163172
0.117554,1.218353,1.257659,1.113884,0.732927,1.395747,1.648877,0.885759,-0.160698,1.197165,1.055832,-0.978623,-0.817355,-0.660429,-1.119654,1.053636,-1.355290,2.290842,-0.336277,0.672138,-0.954365
-1.605255,0.314121,1.906498,1.638077,0.018136,1.327008,-0.816282,-1.505276,0.204598,-0.250930,-1.122590,0.020353,-0.017369,-0.294891,0.961677,0.479388,1.112638,-0.223564,-0.507291,0.121941,0.217586
0.052932,1.050098,0.499552,-0.817385,-1.524768,0.157885,-0.132868,1.586436,0.276114,1.840324,1.108143,-0.164303,0.977371,0.679738,2.621576,-0.286942,-1.388223,-0.245496,1.275959,-1.906382,0.694642
-0.612184,-0.895400,0.942414,-1.977081,1.188697,-0.337765,-0.035959,0.658506,-2.552349,-0.475898,-0.057629,0.234524,0.604490,0.916338,-1.099853,-0.541752,-0.612619,1.130129,-0.643861,0.619076,-0.657216
0.145214,0.331929,0.237745,1.174693,-1.410030,1.706182,-0.343989,-0.991493,1.146862,-2.081580,0.242394,-2.108970,1.101516,-0.631735,3.079329,-1.144102,1.643402,-0.206695,-0.118383,-0.608081,-0.354610
-0.256345,-1.772784,0.734034,-0.884042,-0.139299,-0.738949,-1.356667,1.147883,0.942187,-0.005513,0.063013,1.142117,1.050586,0.095648,0.117086,-0.256666,-0.918371,-0.308762,1.076596,-1.794017,0.962883
0.158259,-0.070879,-1.579712,1.560958,-0.208449,-2.077612,0.160542,-0.551118,-1.383504,1.449096,-1.643677,0.071003,0.231277,0.936480,2.259939,-1.042136,0.240725,0.474958,1.409816,0.028701,-0.273731
0.238545,0.904550,0.378791,1.372510,-0.218685,-0.236101,1.742937,1.062996,-0.182793,1.327905,-0.256794,0.768834,-0.396864,0.513107,-0.111707,0.874295,0.320049,-0.692589,-0.159849,1.393556,-0.491989
-1.183375,-0.391117,0.394623,-1.132567,-0.251088,-1.383483,0.061294,0.776805,-0.251131,-0.016819,-1.262643,1.040631,-0.646198,1.594356,-0.641586,-1.422482,0.995851,0.073156,-0.500752,1.651082,-0.481408
-0.647144,-0.248968,-0.978290,-0.309519,0.835882,1.017072,-0.811338,0.900737,-0.877920,-1.420387,0.134335,-0.681132,0.258295,0.457746,-0.208435,-0.595789,1.864994,0.926594,1.787651,0.068196,-0.571936
-0.174855,-0.505677,-0.714720,-0.036380,-1.311596,0.574034,1.549784,-0.736501,-2.327381,-0.258763,-0.562985,-0.138349,1.060842,1.893831,0.706517,-0.048787,0.767726,0.051564,-0.424908,2.501144,0.414541
1.626275,0.350470,-0.350730,-0.126379,-1.370940,-0.661377,0.078123,-0.448641,-0.206673,0.561963,-0.272850,-0.107600,0.053517,0.740113,-1.378915,0.706975,0.359459,0.704945,0.244657,1.104533,-0.342280
0.467199,-0.272784,0.578525,0.126561,0.288803,1.975313,0.760574,-0.527565,0.686170,-0.118392,-0.284457,-0.638258,0.283657,1.072173,1.463513,0.692596,0.452811,-0.146259,0.073830,-0.252139,-0.500005
-0.368806,-0.314426,0.707200,0.340324,-0.353850,-0.500135,-0.135404,1.011242,-1.252460,0.469109,0.157951,1.368077,-2.334586,-0.306303,-2.769818,-1.544299,-0.535653,1.234509,-0.006773,1.217913,-0.327775
-1.428394,1.745425,-0.057074,0.201264,-0.922595,-1.636877,-0.131644,-0.988374,-0.798483,0.264020,-1.051934,-2.104110,-0.962414,-0.293038,-0.829559,0.982033,0.695909,-0.249070,-1.226677,-1.033589,-0.854830
1.397243,-1.215713,-0.661614,-0.105691,0.395621,-0.815481,1.184075,0.448511,1.243055,-0.983559,0.862494,-1.142423,0.764517,0.529048,0.797271,0.840137,0.691627,-0.377360,1.883933,-1.665864,0.686449
-0.784786,-0.976271,1.084448,0.086083,0.162394,0.973310,-0.148883,0.899138,1.579110,-0.887989,1.311858,-1.621687,-0.375678,1.204164,-1.601193,0.424457,-0.457355,1.699661,-0.329476,-0.453383,-0.437178
0.503312,-1.829332,0.263662,0.658308,0.294946,0.267935,-2.045699,-0.036493,0.949722,-0.075367,-0.256052,2.061964,-0.406648,-1.280121,0.828013,0.752154,0.212780,1.124063,-0.396152,-0.728197,-0.370672
-0.588358,0.408599,-0.370248,1.373967,0.274392,-0.585180,-0.194511,1.957355,0.155039,1.448288,1.027093,-0.163721,0.070399,-0.974136,-0.804468,0.719104,0.964999,0.441289,-1.035447,1.548261,0.461997
-0.107153,-0.418387,1.495251,0.154743,0.857435,-1.357970,0.061195,-1.205387,0.169245,0.355192,-0.917096,0.976649,2.019000,-0.557956,-0.085028,1.276223,-0.850775,0.604690,1.196648,0.144746,0.022318
-0.231378,-0.556012,1.707073,1.062286,-0.754152,0.267148,-0.289573,0.565177,-1.039161,1.597292,-2.300516,1.395303,0.014034,0.994523,-0.372768,0.314033,-1.020683,-0.565420,-0.135944,0.066770,-0.342907
-0.212364,-0.405615,1.181341,0.018593,-0.882877,0.986024,0.338439,0.352919,0.208097,2.043713,0.193832,1.510299,-0.932927,0.574417,1.277730,0.639096,-0.552844,0.859971,0.687182,1.779698,0.088461
-0.810949,-0.284406,-0.317664,0.982492,-1.228377,0.035996,-0.908205,-0.750525,-0.547569,0.346738,-1.355124,-0.440829,-0.491319,-0.653064,-1.785391,0.381493,-0.604996,-1.192176,-1.676914,0.733501,0.608114
1.341234,-0.047008,0.370339,-0.204836,-0.208611,2.372844,0.708333,0.736182,-1.083330,-0.749076,1.374836,-1.215711,-0.613681,-0.464796,1.225516,-1.461097,0.068572,1.418200,-0.096484,1.207057,0.385563
-0.048902,0.382509,0.045819,0.587324,-0.193824,-0.114442,-0.210030,0.697195,0.869057,-0.377465,-1.549286,0.357367,-0.097902,0.947314,0.253512,1.066975,1.092388,1.329141,1.553637,0.464450,0.662885
-0.218521,0.608340,1.354072,-0.046417,-1.533501,-0.859383,0.380940,-0.753104,-1.937487,-0.639641,-1.221076,-2.625398,1.076604,1.082732,0.366130,-0.087577,2.190789,0.606663,-1.799105,-1.103025,-0.162775
-1.054508,0.587904,1.190814,0.758216,-0.261605,0.993714,-1.225096,1.143799,-0.773824,0.738384,0.326666,-0.112146,-1.024334,1.748527,1.367851,-0.765090,1.116868,-1.044475,0.467753,0.582117,0.999755
0.280471,-0.848433,1.236388,0.063373,-0.994126,0.897502,2.161501,-0.077464,-1.020817,-1.077946,-0.730528,0.379982,0.928738,0.328625,-2.492471,0.501340,-0.631555,0.111690,2.113974,-2.428611,-0.182910
0.888195,-2.558550,-0.554252,1.091263,1.082586,1.088746,0.344673,-0.469625,0.587543,1.347593,0.444205,1.228946,-0.507007,-0.460216,0.000569,-0.282759,0.389048,-0.292487,0.086406,0.573754,0.624731
-0.589394,1.489977,-1.234053,-1.297974,0.436120,0.851491,2.439009,-1.789882,-0.154999,-0.354148,0.665236,-1.393945,1.090097,-0.104827,0.593222,0.688706,2.693547,0.560023,0.339454,0.311999,-0.690135
-1.083557,0.396675,-0.346965,-1.959935,-0.906465,1.713358,-0.848962,1.035044,-0.162465,-1.081321,-0.027804,-0.366311,-0.291594,-1.133573,0.503476,-0.634380,0.491388,0.319703,-0.614077,-0.529710,-0.835866
0.390704,1.188514,0.441215,0.482013,-0.046286,0.441587,1.625074,-0.534251,-1.122032,1.423040,1.601178,1.429585,0.481814,-0.267168,0.863183,-0.575881,0.467262,-0.831911,0.176807,0.853198,-0.680383
-1.369881,1.333370,-1.108249,-1.332234,1.157718,0.760400,2.632009,-0.527029,0.273589,-0.070363,0.287011,-1.782221,-0.268793,-0.744856,0.515747,-0.370459,0.606713,-0.646946,-0.537609,1.465274,-0.116715
-1.220173,-0.705234,0.837431,-1.873097,0.596797,0.138236,1.385887,0.938852,0.356116,0.589060,0.255610,2.128024,0.456567,-1.947128,0.100459,-0.890586,0.237148,-0.648649,1.813168,-0.527388,-0.688873
-2.791507,-0.667765,-1.350098,0.136735,0.329079,-0.041759,0.651358,-0.543464,-1.083772,-1.736592,-0.783740,0.094191,0.991865,-0.506681,-0.246811,-0.961603,-1.214374,1.125261,2.606494,0.266686,0.572507
-0.150250,-0.619100,1.133574,-0.970371,-0.832866,-1.486061,-1.431255,0.013513,1.291909,0.540843,0.476142,0.328744,-0.796345,-0.114525,1.561825,-1.786860,-1.700661,-0.849789,0.992235,-1.223169,0.963491
-0.038730,-0.962229,0.358908,0.368339,1.987515,0.160286,-0.675147,0.487560,-0.018362,0.169505,1.737444,-0.562964,-0.989694,-0.524480,0.495676,0.275671,-0.432312,0.923692,0.094938,0.397224,-0.891152
-1.663316,-1.638971,-0.003967,-0.497374,0.792284,0.577246,0.660284,-1.674781,-2.301786,0.969365,-0.536286,-0.965146,1.062668,-1.466037,-2.379662,-0.249601,0.240004,-0.090439,-1.187055,0.639515,-0.045194
0.263012,-0.341705,-0.061609,-1.599940,-1.649502,-1.711564,1.164955,-0.433774,0.138281,0.712112,0.818425,-0.663802,-1.701165,-0.789089,-0.292660,-0.515316,-0.215908,-2.044161,-0.773248,-1.294152,0.590670
-0.246627,-0.554138,-0.607140,0.295967,0.943526,-0.197161,-0.598462,-0.467448,-0.856778,1.007854,0.059446,0.483524,-0.403945,-1.790954,-0.744655,-0.815415,0.147472,1.050757,0.762738,-0.266214,-0.260481
-0.433567,-0.601242,0.822414,0.225726,-0.125395,-0.068741,0.296186,0.513172,0.796072,-1.138958,0.529157,1.077703,0.693702,-1.576976,0.199196,-0.484049,-0.038277,-1.964298,1.013069,0.185280,-0.089494
-0.611867,0.187845,-0.276136,1.646941,-1.163631,0.763224,0.943967,0.637908,0.843069,-1.745342,-0.611989,-1.193824,-0.425028,-1.370243,0.679964,-1.036344,-0.593754,-1.256685,-0.540403,-1.120501,-0.534828
-1.979961,1.971671,0.147977,-1.914723,0.651256,0.121225,-0.969736,-1.985537,1.284465,-0.284166,0.223149,-0.208815,0.538229,0.165161,0.367368,-0.689305,-0.730932,-0.361282,1.221916,1.117914,-0.159723
-0.316811,-1.111070,-1.893925,0.172607,-0.376371,0.614502,1.433461,0.631396,-0.611702,1.251006,-0.770965,0.246719,-2.778950,-1.392613,-1.173621,0.542804,0.743314,0.823704,0.192273,1.467955,0.734960
-0.692603,-0.847169,0.135896,-0.379790,-0.411013,-1.104788,-0.678472,-0.512459,2.076206,0.281172,-0.012218,1.303193,-0.451190,-1.343436,1.545526,0.853735,-1.885617,1.660329,-0.612729,1.726264,0.596095
-0.538387,0.395241,-0.453556,0.579398,0.236747,-0.813500,-0.439727,0.930503,-1.343265,1.608860,-1.068442,0.653544,-0.210719,-1.040158,-1.686780,-0.037155,-1.528457,0.611027,0.123860,-2.413555,0.838956
0.576719,0.756434,-0.702746,1.070792,-0.976099,-0.098708,-0.188610,0.991263,0.285745,-1.154955,0.980230,0.121517,1.243645,0.434854,-0.505118,-1.065295,-1.676513,-2.812259,0.644018,1.377440,0.237116
-1.316132,1.212946,-0.016353,0.097426,1.438460,0.440698,1.235399,0.160590,-0.734654,-0.300540,-1.015779,-0.297133,-0.876913,-1.066578,0.282524,0.210873,-0.509081,1.115369,-0.859437,0.929033,-0.617308
-0.857575,-2.843532,0.465492,0.743214,-1.113870,0.066117,-0.583267,0.123129,-0.530416,0.571275,0.979926,-0.719008,1.130158,-0.313636,-0.426493,1.165833,1.352822,-0.342472,-2.671992,0.806038,-0.170056
-0.450789,-0.372874,-0.449988,-1.967749,-0.130535,-0.397472,-0.868354,-1.732810,2.097665,0.726982,-0.072484,0.911271,0.519279,-0.386211,1.761178,-0.208208,0.761286,0.275799,-0.580447,-0.840062,-0.867613
1.395190,0.994142,-0.783182,0.393768,0.156369,0.089778,-1.042260,0.710828,-1.381781,3.109901,0.041202,-0.066872,0.077634,1.551936,-0.773987,0.069602,-0.063918,0.121772,-0.099905,0.863201,0.990776
0.676965,-1.059828,-0.631771,2.564905,-0.929042,1.116216,0.490382,-0.741470,-0.985771,0.555907,-0.045732,1.076758,0.662929,-0.537708,0.462920,-0.116117,-0.545307,-0.816659,-0.130667,-0.036514,-0.820481
-0.638906,-1.111355,0.021838,-0.517136,-0.229223,-1.033712,-2.718835,0.663919,-0.188817,-0.832133,-0.155164,-0.608947,-0.062244,0.917354,-0.138743,-2.740195,-0.766220,0.307910,-0.167493,0.635657,-0.544788
1.653303,-0.891196,0.700597,1.191152,-0.063242,-1.281791,-1.637876,1.188753,-0.113959,1.312958,-1.060655,-0.664129,0.899498,-0.822834,1.488824,-0.902234,1.896832,-2.312754,1.760442,0.931829,-0.137632
0.077963,-0.265236,-0.503457,-1.350531,-0.136541,1.160060,-1.778370,0.613963,-0.690739,0.579011,2.162709,-1.017099,-0.370927,2.792223,0.320191,-0.263599,0.924188,-2.062888,-0.665062,0.888397,-0.798661
0.375406,1.175429,0.783311,-0.262534,-1.523210,-0.643381,-0.936572,-2.155975,0.019320,-0.643703,0.089978,-0.323190,0.635012,1.968738,-0.517395,1.572662,-0.950028,-0.819490,1.552935,-0.553812,0.745797
1.662822,-1.199142,1.322701,0.060693,-1.566920,0.744940,-1.712223,-0.090451,-0.732579,-1.661384,-0.036255,-1.141960,0.758961,-0.916228,-2.314480,1.202865,-1.101400,0.795723,-1.976860,-0.034096,-0.985983
-1.016306,-0.139194,2.589635,0.429969,0.147426,-1.162292,0.561507,-1.112022,0.317139,-1.116064,0.429511,1.292990,-0.661664,-0.559185,-2.476999,1.963200,0.753758,-0.483547,-0.000617,1.556182,-0.527931
0.110938,-0.310120,0.460510,-0.098943,-1.742322,-0.104616,-1.517377,0.314356,-0.747284,-0.274272,1.137675,-2.332999,1.213269,-0.451011,-0.137985,1.155128,-0.558080,-0.090425,2.464571,-1.125616,0.186160
-0.374231,-1.617869,1.059812,-0.580522,0.599392,0.894768,0.011027,0.353765,-0.512525,0.713375,-0.980221,0.055251,-1.041824,1.096125,-1.098869,-1.286961,0.418799,0.631831,-1.108107,-0.592690,0.122174
0.272198,0.551368,0.610001,-0.173283,0.768890,0.389835,-0.716260,1.436053,-1.156449,0.903786,-0.351343,1.213757,2.137381,1.495495,-0.591780,0.039518,-0.618458,0.936391,-1.063497,0.998401,0.459792
-0.327446,0.437004,0.674338,-0.440139,0.704831,-1.030261,-0.492196,-1.204269,-0.689358,0.656737,-0.733463,0.581484,-0.459177,1.240603,-0.570281,-0.454739,-0.113637,-0.302003,-0.525277,0.970822,0.073391
-0.331267,0.098725,0.953248,0.370249,1.458107,1.044624,-0.594554,1.023598,0.093561,-1.840461,-1.446884,-1.084421,-0.264406,0.506136,0.193899,-0.578621,0.184537,-0.430758,-0.912608,0.298099,-0.432321
-1.486524,0.592870,-1.220035,-0.886195,-0.413588,0.411096,0.628597,-1.355169,-0.405353,0.201988,0.225731,0.233467,1.885205,0.303454,-1.002390,-0.416304,-0.950254,1.194939,0.001437,-0.078275,-0.837154
0.560991,0.677065,1.238161,-1.849126,0.189787,0.807661,0.446907,-0.856467,1.189767,-0.245213,-0.222791,0.380970,0.316431,1.685744,-0.935832,0.182393,-1.935156,0.363495,1.525064,1.228165,0.640802
0.556231,-0.057672,0.166248,0.354165,0.140141,0.539707,1.913057,-0.435649,-0.064162,-1.101687,-0.758355,1.053719,1.380710,0.450542,-2.107768,0.704577,0.320552,-2.070094,-1.586051,0.521840,-0.669422
-0.065293,0.164821,-2.294922,0.682922,-1.605451,0.552584,1.554703,-0.607948,-0.104014,1.891420,0.354163,0.063912,-0.224514,-0.642322,0.310504,1.632267,-0.920366,-0.943983,-0.015173,0.461714,0.818839
0.406685,1.472254,0.247679,-0.052304,-0.680866,-1.174754,0.443852,-0.102560,-1.528209,0.206971,1.019809,-1.618110,2.590993,-0.279687,-0.782950,1.568490,-0.019573,-0.843366,1.058216,0.630463,0.129578
-1.412885,0.609340,-1.157490,1.642338,-0.338816,1.432766,-0.739376,-0.632797,0.947583,0.905369,-0.984325,-0.641708,0.291207,0.057584,-0.071391,-0.809690,0.255477,-0.558912,0.290892,1.751004,-0.928749
0.850291,-0.878766,-1.193592,0.664695,0.365676,0.436539,0.279437,0.078821,-0.621157,-0.106748,-0.266976,-0.977397,-0.224966,1.441798,1.049725,0.896222,1.335819,-0.152770,-0.905776,0.114657,0.981507
-1.601545,-0.421094,-1.658978,0.598676,-0.184800,-2.026061,1.084047,-0.726808,-0.540318,0.138917,0.298121,2.462398,-0.960686,-1.148494,-1.608335,0.730808,1.545152,0.317751,-0.184099,0.345527,0.916550
-0.277673,-2.039498,1.239358,0.213774,0.126274,0.298100,0.207460,1.186113,-0.266849,-1.230408,0.576065,-0.452490,0.755365,0.295234,-0.304708,-0.647740,1.547805,-0.550108,-0.846373,-0.870317,0.358768
-0.616060,0.141162,-2.359000,0.652529,-0.312298,0.661353,0.817468,-0.794171,1.330309,-0.143607,0.926770,2.343630,-0.691804,-0.142514,0.700311,-0.615237,-1.121816,-0.266459,-0.760454,-0.549029,-0.862086
0.002856,-1.054048,0.614989,-0.812890,0.053335,1.460243,-1.222543,-0.490661,1.616448,-0.362576,0.740065,0.127127,-0.248179,-1.513649,0.998498,1.034983,1.075331,-1.825572,0.678119,1.976802,0.005604
0.815779,-0.346525,-0.186258,-0.800076,0.479700,0.205838,1.038104,-0.594529,-0.444747,0.111074,-0.187955,0.115008,-0.478220,-0.062783,0.768831,-0.032730,1.226789,-0.420615,-1.948874,0.710537,0.865247
1.182936,0.487610,-1.187730,1.062608,1.575088,-0.260676,1.645644,1.992934,-1.010082,1.204243,-0.862889,-0.367277,1.117761,0.231244,-0.737491,0.370626,0.143244,0.559558,-0.071899,-0.241783,0.456287
-0.141330,-0.843965,0.049631,-1.553069,-1.423232,-0.162889,-0.480630,-1.902387,-0.902169,-0.507314,0.901896,-1.067161,-0.779581,1.032238,1.131701,-1.033976,0.569693,0.875841,0.258826,0.965984,-0.685753
-1.513417,1.788894,-0.444045,1.214602,-0.779487,-0.930855,1.441388,-0.541695,-0.714362,-1.372728,-0.769492,-1.250559,-0.568535,1.220367,1.319577,-3.861444,0.389134,1.173455,0.116389,-0.263993,-0.668160
-0.049219,-0.916002,-0.166587,1.224934,-1.236874,-0.893828,-0.309820,0.749957,-0.016455,-0.779716,-1.470365,-3.210078,-0.283971,1.062325,0.505873,0.189980,0.905078,-0.984539,-0.216693,0.529390,-0.841223
-2.411227,-0.881995,1.299729,0.836290,-0.037252,-1.005328,-1.391921,-0.088115,-0.469370,1.557858,-1.633396,-0.336705,-0.321981,-0.565224,0.848916,-0.408191,-0.232092,1.187469,-0.100953,-0.855722,-0.577155
0.641920,-1.242916,-1.792986,0.964613,1.380852,-0.689963,2.171758,-1.037950,0.833460,-0.276930,-0.329788,0.386462,0.747309,-1.353553,0.404822,0.344595,-0.141864,-0.250755,-0.784725,0.643938,0.855464
0.514722,0.202472,-0.310154,0.750985,-1.139396,1.748757,-0.472868,0.391645,-0.800574,0.236699,0.168588,0.784108,-0.075781,1.494832,-0.813746,-1.011945,1.053251,0.588395,1.453262,0.964875,0.609665
